ADM0_NAME,country,value,metric,flow_name
Swaziland,Swaziland,27.377986907958984,cf_median,Barley_rf_roff_2030y_SOC
Sweden,Sweden,65.04975891113281,cf_median,Barley_rf_roff_2030y_SOC
Switzerland,Switzerland,64.40940856933594,cf_median,Barley_rf_roff_2030y_SOC
Syrian Arab Republic,Syrian Arab Republic,17.045066833496094,cf_median,Barley_rf_roff_2030y_SOC
Taiwan,Taiwan,48.30491638183594,cf_median,Barley_rf_roff_2030y_SOC
Tajikistan,Tajikistan,35.87147903442383,cf_median,Barley_rf_roff_2030y_SOC
Thailand,Thailand,25.56256103515625,cf_median,Barley_rf_roff_2030y_SOC
The former Yugoslav Republic of Macedonia,The former Yugoslav Republic of Macedonia,32.688377380371094,cf_median,Barley_rf_roff_2030y_SOC
Timor-Leste,Timor-Leste,74.68608093261719,cf_median,Barley_rf_roff_2030y_SOC
Togo,,,cf_median,Barley_rf_roff_2030y_SOC
Tokelau,,,cf_median,Barley_rf_roff_2030y_SOC
Tonga,,,cf_median,Barley_rf_roff_2030y_SOC
Trinidad and Tobago,,,cf_median,Barley_rf_roff_2030y_SOC
Tromelin Island,,,cf_median,Barley_rf_roff_2030y_SOC
Tunisia,Tunisia,20.306516647338867,cf_median,Barley_rf_roff_2030y_SOC
Turkey,Turkey,34.79281997680664,cf_median,Barley_rf_roff_2030y_SOC
Turkmenistan,Turkmenistan,17.96518898010254,cf_median,Barley_rf_roff_2030y_SOC
Turks and Caicos islands,,,cf_median,Barley_rf_roff_2030y_SOC
Tuvalu,,,cf_median,Barley_rf_roff_2030y_SOC
U.K. of Great Britain and Northern Ireland,U.K. of Great Britain and Northern Ireland,64.27428436279297,cf_median,Barley_rf_roff_2030y_SOC
Uganda,Uganda,41.554386138916016,cf_median,Barley_rf_roff_2030y_SOC
Ukraine,Ukraine,42.84069061279297,cf_median,Barley_rf_roff_2030y_SOC
United Arab Emirates,,,cf_median,Barley_rf_roff_2030y_SOC
United Republic of Tanzania,United Republic of Tanzania,26.327800750732422,cf_median,Barley_rf_roff_2030y_SOC
United States Virgin Islands,,,cf_median,Barley_rf_roff_2030y_SOC
United States of America,United States of America,32.912109375,cf_median,Barley_rf_roff_2030y_SOC
Uruguay,Uruguay,37.30473327636719,cf_median,Barley_rf_roff_2030y_SOC
Uzbekistan,Uzbekistan,22.05889320373535,cf_median,Barley_rf_roff_2030y_SOC
Vanuatu,Vanuatu,94.6869430541992,cf_median,Barley_rf_roff_2030y_SOC
Venezuela,Venezuela,40.02164077758789,cf_median,Barley_rf_roff_2030y_SOC
Viet Nam,Viet Nam,30.443050384521484,cf_median,Barley_rf_roff_2030y_SOC
Wake Island,,,cf_median,Barley_rf_roff_2030y_SOC
Wallis and Futuna,,,cf_median,Barley_rf_roff_2030y_SOC
West Bank,West Bank,26.46623992919921,cf_median,Barley_rf_roff_2030y_SOC
West Bank,West Bank,23.80630874633789,cf_median,Barley_rf_roff_2030y_SOC
Western Sahara,,,cf_median,Barley_rf_roff_2030y_SOC
Yemen,Yemen,21.653745651245117,cf_median,Barley_rf_roff_2030y_SOC
Zambia,Zambia,26.829458236694336,cf_median,Barley_rf_roff_2030y_SOC
Zimbabwe,Zimbabwe,24.631412506103516,cf_median,Barley_rf_roff_2030y_SOC
Abyei,,,cf_std,Barley_rf_roff_2030y_SOC
Afghanistan,Afghanistan,8.406458523828562,cf_std,Barley_rf_roff_2030y_SOC
Aksai Chin,,,cf_std,Barley_rf_roff_2030y_SOC
Albania,Albania,8.663897822324364,cf_std,Barley_rf_roff_2030y_SOC
Algeria,Algeria,7.017500648922969,cf_std,Barley_rf_roff_2030y_SOC
American Samoa,,,cf_std,Barley_rf_roff_2030y_SOC
Andorra,Andorra,0.24107307832194982,cf_std,Barley_rf_roff_2030y_SOC
Angola,Angola,4.542143973873338,cf_std,Barley_rf_roff_2030y_SOC
Anguilla,,,cf_std,Barley_rf_roff_2030y_SOC
Antarctica,,,cf_std,Barley_rf_roff_2030y_SOC
Antigua and Barbuda,,,cf_std,Barley_rf_roff_2030y_SOC
Argentina,Argentina,9.740125271703949,cf_std,Barley_rf_roff_2030y_SOC
Armenia,Armenia,7.375454582182456,cf_std,Barley_rf_roff_2030y_SOC
Aruba,,,cf_std,Barley_rf_roff_2030y_SOC
Arunachal Pradesh,Arunachal Pradesh,8.327390904765885,cf_std,Barley_rf_roff_2030y_SOC
Ashmore and Cartier Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Australia,Australia,16.218157063925727,cf_std,Barley_rf_roff_2030y_SOC
Austria,Austria,13.119029171964904,cf_std,Barley_rf_roff_2030y_SOC
Azerbaijan,Azerbaijan,9.349600333408299,cf_std,Barley_rf_roff_2030y_SOC
Azores Islands,Azores Islands,9.499089770833226,cf_std,Barley_rf_roff_2030y_SOC
Bahamas,,,cf_std,Barley_rf_roff_2030y_SOC
Bahrain,,,cf_std,Barley_rf_roff_2030y_SOC
Baker Island,,,cf_std,Barley_rf_roff_2030y_SOC
Bangladesh,Bangladesh,4.410836307168753,cf_std,Barley_rf_roff_2030y_SOC
Barbados,,,cf_std,Barley_rf_roff_2030y_SOC
Bassas da India,,,cf_std,Barley_rf_roff_2030y_SOC
Belarus,Belarus,4.039956748178111,cf_std,Barley_rf_roff_2030y_SOC
Belgium,Belgium,8.114276940454308,cf_std,Barley_rf_roff_2030y_SOC
Belize,Belize,0.8717265301122709,cf_std,Barley_rf_roff_2030y_SOC
Benin,,,cf_std,Barley_rf_roff_2030y_SOC
Bermuda,,,cf_std,Barley_rf_roff_2030y_SOC
Bhutan,Bhutan,7.952779942848167,cf_std,Barley_rf_roff_2030y_SOC
Bird Island,,,cf_std,Barley_rf_roff_2030y_SOC
Bolivia,Bolivia,8.938780660251572,cf_std,Barley_rf_roff_2030y_SOC
Bosnia and Herzegovina,Bosnia and Herzegovina,10.55870977463849,cf_std,Barley_rf_roff_2030y_SOC
Botswana,Botswana,2.4270619760153784,cf_std,Barley_rf_roff_2030y_SOC
Bouvet Island,,,cf_std,Barley_rf_roff_2030y_SOC
Brazil,Brazil,9.821034059658132,cf_std,Barley_rf_roff_2030y_SOC
British Indian Ocean Territory,,,cf_std,Barley_rf_roff_2030y_SOC
British Virgin Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Brunei Darussalam,,,cf_std,Barley_rf_roff_2030y_SOC
Bulgaria,Bulgaria,5.1681630600765835,cf_std,Barley_rf_roff_2030y_SOC
Burkina Faso,,,cf_std,Barley_rf_roff_2030y_SOC
Burundi,Burundi,5.069676810871053,cf_std,Barley_rf_roff_2030y_SOC
Cambodia,Cambodia,1.0673344627332022,cf_std,Barley_rf_roff_2030y_SOC
Cameroon,Cameroon,14.209268227709172,cf_std,Barley_rf_roff_2030y_SOC
Canada,Canada,10.26507907687463,cf_std,Barley_rf_roff_2030y_SOC
Cape Verde,Cape Verde,3.4329327885431926,cf_std,Barley_rf_roff_2030y_SOC
Cayman Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Central African Republic,Central African Republic,0.5766400206758905,cf_std,Barley_rf_roff_2030y_SOC
Chad,Chad,0.7223733782426952,cf_std,Barley_rf_roff_2030y_SOC
Chile,Chile,26.390995411042667,cf_std,Barley_rf_roff_2030y_SOC
China,China,12.659111938437862,cf_std,Barley_rf_roff_2030y_SOC
China/India,,,cf_std,Barley_rf_roff_2030y_SOC
Christmas Island,,,cf_std,Barley_rf_roff_2030y_SOC
Clipperton Island,,,cf_std,Barley_rf_roff_2030y_SOC
Cocos (Keeling) Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Colombia,Colombia,11.683772941905026,cf_std,Barley_rf_roff_2030y_SOC
Comoros,Comoros,4.87136873829887,cf_std,Barley_rf_roff_2030y_SOC
Congo,,,cf_std,Barley_rf_roff_2030y_SOC
Cook Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Costa Rica,Costa Rica,12.865219705231544,cf_std,Barley_rf_roff_2030y_SOC
Croatia,Croatia,13.1241451135945,cf_std,Barley_rf_roff_2030y_SOC
Cuba,Cuba,14.926805549296555,cf_std,Barley_rf_roff_2030y_SOC
Cyprus,Cyprus,5.039729695270054,cf_std,Barley_rf_roff_2030y_SOC
Czech Republic,Czech Republic,5.2772172475815164,cf_std,Barley_rf_roff_2030y_SOC
Côte d'Ivoire,,,cf_std,Barley_rf_roff_2030y_SOC
Dem People's Rep of Korea,Dem People's Rep of Korea,5.9503656805970815,cf_std,Barley_rf_roff_2030y_SOC
Democratic Republic of the Congo,Democratic Republic of the Congo,12.34760690630736,cf_std,Barley_rf_roff_2030y_SOC
Denmark,Denmark,10.812303420647702,cf_std,Barley_rf_roff_2030y_SOC
Djibouti,,,cf_std,Barley_rf_roff_2030y_SOC
Dominica,,,cf_std,Barley_rf_roff_2030y_SOC
Dominican Republic,Dominican Republic,2.247576478281804,cf_std,Barley_rf_roff_2030y_SOC
Ecuador,Ecuador,8.523260131251877,cf_std,Barley_rf_roff_2030y_SOC
Egypt,Egypt,28.56739785964648,cf_std,Barley_rf_roff_2030y_SOC
El Salvador,El Salvador,1.3337063720873448,cf_std,Barley_rf_roff_2030y_SOC
Equatorial Guinea,Equatorial Guinea,4.428039336297776,cf_std,Barley_rf_roff_2030y_SOC
Eritrea,Eritrea,5.522666220821905,cf_std,Barley_rf_roff_2030y_SOC
Estonia,Estonia,15.105877250856663,cf_std,Barley_rf_roff_2030y_SOC
Ethiopia,Ethiopia,7.575767603288521,cf_std,Barley_rf_roff_2030y_SOC
Europa Island,,,cf_std,Barley_rf_roff_2030y_SOC
Falkland Islands (Malvinas),,,cf_std,Barley_rf_roff_2030y_SOC
Faroe Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Fiji,Fiji,8.605364948605345,cf_std,Barley_rf_roff_2030y_SOC
Finland,Finland,9.415462160918176,cf_std,Barley_rf_roff_2030y_SOC
France,France,11.396777315088366,cf_std,Barley_rf_roff_2030y_SOC
French Guiana,,,cf_std,Barley_rf_roff_2030y_SOC
French Polynesia,,,cf_std,Barley_rf_roff_2030y_SOC
French Southern and Antarctic Territories,,,cf_std,Barley_rf_roff_2030y_SOC
Gabon,,,cf_std,Barley_rf_roff_2030y_SOC
Gambia,,,cf_std,Barley_rf_roff_2030y_SOC
Gaza Strip,Gaza Strip,2.642491295272618,cf_std,Barley_rf_roff_2030y_SOC
Georgia,Georgia,10.86006403889534,cf_std,Barley_rf_roff_2030y_SOC
Germany,Germany,9.98192729829864,cf_std,Barley_rf_roff_2030y_SOC
Ghana,,,cf_std,Barley_rf_roff_2030y_SOC
Gibraltar,,,cf_std,Barley_rf_roff_2030y_SOC
Glorioso Island,,,cf_std,Barley_rf_roff_2030y_SOC
Greece,Greece,9.074103310428942,cf_std,Barley_rf_roff_2030y_SOC
Greenland,,,cf_std,Barley_rf_roff_2030y_SOC
Grenada,,,cf_std,Barley_rf_roff_2030y_SOC
Guadeloupe,,,cf_std,Barley_rf_roff_2030y_SOC
Guam,,,cf_std,Barley_rf_roff_2030y_SOC
Guatemala,Guatemala,5.013775337173856,cf_std,Barley_rf_roff_2030y_SOC
Guernsey,,,cf_std,Barley_rf_roff_2030y_SOC
Guinea,Guinea,2.5882402487377356,cf_std,Barley_rf_roff_2030y_SOC
Guinea-Bissau,,,cf_std,Barley_rf_roff_2030y_SOC
Guyana,Guyana,3.4529032273482887,cf_std,Barley_rf_roff_2030y_SOC
Haiti,Haiti,21.178910425720066,cf_std,Barley_rf_roff_2030y_SOC
Hala'ib triangle,,,cf_std,Barley_rf_roff_2030y_SOC
Heard Island and McDonald Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Holy See,,,cf_std,Barley_rf_roff_2030y_SOC
Honduras,Honduras,2.4285556615831307,cf_std,Barley_rf_roff_2030y_SOC
Hong Kong,Hong Kong,0.8319299171708726,cf_std,Barley_rf_roff_2030y_SOC
Howland Island,,,cf_std,Barley_rf_roff_2030y_SOC
Hungary,Hungary,4.787111615861062,cf_std,Barley_rf_roff_2030y_SOC
Iceland,,,cf_std,Barley_rf_roff_2030y_SOC
Ilemi triangle,,,cf_std,Barley_rf_roff_2030y_SOC
India,India,7.172409883501101,cf_std,Barley_rf_roff_2030y_SOC
Indonesia,Indonesia,16.159811754102222,cf_std,Barley_rf_roff_2030y_SOC
Iran  (Islamic Republic of),Iran  (Islamic Republic of),7.956147463527358,cf_std,Barley_rf_roff_2030y_SOC
Iraq,Iraq,5.792889748668084,cf_std,Barley_rf_roff_2030y_SOC
Ireland,Ireland,10.268776739826347,cf_std,Barley_rf_roff_2030y_SOC
Isle of Man,Isle of Man,5.260202849681298,cf_std,Barley_rf_roff_2030y_SOC
Israel,Israel,6.74321237017175,cf_std,Barley_rf_roff_2030y_SOC
Italy,Italy,11.248226458350521,cf_std,Barley_rf_roff_2030y_SOC
Jamaica,Jamaica,0.0,cf_std,Barley_rf_roff_2030y_SOC
Jammu and Kashmir,Jammu and Kashmir,9.483672415434459,cf_std,Barley_rf_roff_2030y_SOC
Japan,Japan,14.990978125077032,cf_std,Barley_rf_roff_2030y_SOC
Jarvis Island,,,cf_std,Barley_rf_roff_2030y_SOC
Jersey,Jersey,0.0,cf_std,Barley_rf_roff_2030y_SOC
Johnston Atoll,,,cf_std,Barley_rf_roff_2030y_SOC
Jordan,Jordan,3.94925772425431,cf_std,Barley_rf_roff_2030y_SOC
Juan de Nova Island,,,cf_std,Barley_rf_roff_2030y_SOC
Kazakhstan,Kazakhstan,9.990611705796258,cf_std,Barley_rf_roff_2030y_SOC
Kenya,Kenya,8.590010856199433,cf_std,Barley_rf_roff_2030y_SOC
Kingman Reef,,,cf_std,Barley_rf_roff_2030y_SOC
Kiribati,,,cf_std,Barley_rf_roff_2030y_SOC
Kuril islands,Kuril islands,2.9149209165600616,cf_std,Barley_rf_roff_2030y_SOC
Kuwait,Kuwait,1.3082528534082707,cf_std,Barley_rf_roff_2030y_SOC
Kyrgyzstan,Kyrgyzstan,8.263743951122933,cf_std,Barley_rf_roff_2030y_SOC
Lao People's Democratic Republic,Lao People's Democratic Republic,3.02587982153039,cf_std,Barley_rf_roff_2030y_SOC
Latvia,Latvia,7.634909621259627,cf_std,Barley_rf_roff_2030y_SOC
Lebanon,Lebanon,9.41298295518364,cf_std,Barley_rf_roff_2030y_SOC
Lesotho,Lesotho,8.50811087039606,cf_std,Barley_rf_roff_2030y_SOC
Liberia,,,cf_std,Barley_rf_roff_2030y_SOC
Libya,Libya,7.01915901396218,cf_std,Barley_rf_roff_2030y_SOC
Liechtenstein,Liechtenstein,0.16141594319004116,cf_std,Barley_rf_roff_2030y_SOC
Lithuania,Lithuania,4.878792077270153,cf_std,Barley_rf_roff_2030y_SOC
Luxembourg,Luxembourg,2.440394076036402,cf_std,Barley_rf_roff_2030y_SOC
Ma'tan al-Sarra,,,cf_std,Barley_rf_roff_2030y_SOC
Macau,Macau,3.552713678800501e-15,cf_std,Barley_rf_roff_2030y_SOC
Madagascar,Madagascar,9.320087525645246,cf_std,Barley_rf_roff_2030y_SOC
Madeira Islands,Madeira Islands,3.542625450030209,cf_std,Barley_rf_roff_2030y_SOC
Malawi,Malawi,6.906150837398558,cf_std,Barley_rf_roff_2030y_SOC
Malaysia,Malaysia,4.200479316147243,cf_std,Barley_rf_roff_2030y_SOC
Maldives,,,cf_std,Barley_rf_roff_2030y_SOC
Mali,Mali,0.8637795652960929,cf_std,Barley_rf_roff_2030y_SOC
Malta,Malta,2.1523176127515837,cf_std,Barley_rf_roff_2030y_SOC
Marshall Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Martinique,,,cf_std,Barley_rf_roff_2030y_SOC
Mauritania,,,cf_std,Barley_rf_roff_2030y_SOC
Mauritius,Mauritius,0.0,cf_std,Barley_rf_roff_2030y_SOC
Mayotte,,,cf_std,Barley_rf_roff_2030y_SOC
Mexico,Mexico,7.536390476134141,cf_std,Barley_rf_roff_2030y_SOC
Micronesia (Federated States of),,,cf_std,Barley_rf_roff_2030y_SOC
Midway Island,,,cf_std,Barley_rf_roff_2030y_SOC
"Moldova, Republic of","Moldova, Republic of",4.166653127009502,cf_std,Barley_rf_roff_2030y_SOC
Monaco,,,cf_std,Barley_rf_roff_2030y_SOC
Mongolia,Mongolia,12.841109065788016,cf_std,Barley_rf_roff_2030y_SOC
Montenegro,Montenegro,6.030276352990601,cf_std,Barley_rf_roff_2030y_SOC
Montserrat,,,cf_std,Barley_rf_roff_2030y_SOC
Morocco,Morocco,6.293785984558427,cf_std,Barley_rf_roff_2030y_SOC
Mozambique,Mozambique,5.024313807527891,cf_std,Barley_rf_roff_2030y_SOC
Myanmar,Myanmar,7.8684049063120245,cf_std,Barley_rf_roff_2030y_SOC
Namibia,Namibia,2.965065538763486,cf_std,Barley_rf_roff_2030y_SOC
Nauru,,,cf_std,Barley_rf_roff_2030y_SOC
Navassa Island,,,cf_std,Barley_rf_roff_2030y_SOC
Nepal,Nepal,10.829304164347443,cf_std,Barley_rf_roff_2030y_SOC
Netherlands,Netherlands,12.641072947801003,cf_std,Barley_rf_roff_2030y_SOC
Netherlands Antilles,,,cf_std,Barley_rf_roff_2030y_SOC
New Caledonia,New Caledonia,18.286841729529762,cf_std,Barley_rf_roff_2030y_SOC
New Zealand,New Zealand,12.95574336062253,cf_std,Barley_rf_roff_2030y_SOC
Nicaragua,Nicaragua,1.0168988328570396,cf_std,Barley_rf_roff_2030y_SOC
Niger,,,cf_std,Barley_rf_roff_2030y_SOC
Nigeria,Nigeria,5.56247218966875,cf_std,Barley_rf_roff_2030y_SOC
Niue,,,cf_std,Barley_rf_roff_2030y_SOC
Norfolk Island,,,cf_std,Barley_rf_roff_2030y_SOC
Northern Mariana Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Norway,Norway,9.5789697123059,cf_std,Barley_rf_roff_2030y_SOC
Oman,Oman,0.0,cf_std,Barley_rf_roff_2030y_SOC
Pakistan,Pakistan,10.459196840026753,cf_std,Barley_rf_roff_2030y_SOC
Palau,,,cf_std,Barley_rf_roff_2030y_SOC
Palmyra Atoll,,,cf_std,Barley_rf_roff_2030y_SOC
Panama,Panama,21.892771231335363,cf_std,Barley_rf_roff_2030y_SOC
Papua New Guinea,Papua New Guinea,11.498635679894248,cf_std,Barley_rf_roff_2030y_SOC
Paracel Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Paraguay,Paraguay,4.271633538439583,cf_std,Barley_rf_roff_2030y_SOC
Peru,Peru,11.473550818679087,cf_std,Barley_rf_roff_2030y_SOC
Philippines,Philippines,18.45097221049472,cf_std,Barley_rf_roff_2030y_SOC
Pitcairn,,,cf_std,Barley_rf_roff_2030y_SOC
Poland,Poland,6.1775052510981165,cf_std,Barley_rf_roff_2030y_SOC
Portugal,Portugal,8.192107886137086,cf_std,Barley_rf_roff_2030y_SOC
Puerto Rico,,,cf_std,Barley_rf_roff_2030y_SOC
Qatar,,,cf_std,Barley_rf_roff_2030y_SOC
Republic of Korea,Republic of Korea,9.275828624318331,cf_std,Barley_rf_roff_2030y_SOC
Romania,Romania,7.651106231459341,cf_std,Barley_rf_roff_2030y_SOC
Russian Federation,Russian Federation,9.689396162143284,cf_std,Barley_rf_roff_2030y_SOC
Rwanda,Rwanda,7.348610103693233,cf_std,Barley_rf_roff_2030y_SOC
Réunion,Réunion,7.757128498154253,cf_std,Barley_rf_roff_2030y_SOC
Saint Helena,,,cf_std,Barley_rf_roff_2030y_SOC
Saint Kitts and Nevis,,,cf_std,Barley_rf_roff_2030y_SOC
Saint Lucia,,,cf_std,Barley_rf_roff_2030y_SOC
Saint Pierre et Miquelon,Saint Pierre et Miquelon,3.354251140540136,cf_std,Barley_rf_roff_2030y_SOC
Saint Vincent and the Grenadines,,,cf_std,Barley_rf_roff_2030y_SOC
Samoa,Samoa,0.0,cf_std,Barley_rf_roff_2030y_SOC
San Marino,San Marino,0.0,cf_std,Barley_rf_roff_2030y_SOC
Sao Tome and Principe,,,cf_std,Barley_rf_roff_2030y_SOC
Saudi Arabia,Saudi Arabia,2.2933575768532743,cf_std,Barley_rf_roff_2030y_SOC
Scarborough Reef,,,cf_std,Barley_rf_roff_2030y_SOC
Senegal,,,cf_std,Barley_rf_roff_2030y_SOC
Senkaku Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Serbia,Serbia,7.213986406596155,cf_std,Barley_rf_roff_2030y_SOC
Seychelles,,,cf_std,Barley_rf_roff_2030y_SOC
Sierra Leone,,,cf_std,Barley_rf_roff_2030y_SOC
Singapore,,,cf_std,Barley_rf_roff_2030y_SOC
Slovakia,Slovakia,7.24750987400921,cf_std,Barley_rf_roff_2030y_SOC
Slovenia,Slovenia,13.24425311927053,cf_std,Barley_rf_roff_2030y_SOC
Solomon Islands,Solomon Islands,0.0,cf_std,Barley_rf_roff_2030y_SOC
Somalia,Somalia,3.1513560266582252,cf_std,Barley_rf_roff_2030y_SOC
South Africa,South Africa,7.074931543851572,cf_std,Barley_rf_roff_2030y_SOC
South Georgia and the South Sandwich Islands,,,cf_std,Barley_rf_roff_2030y_SOC
South Sudan,South Sudan,3.453758140082937,cf_std,Barley_rf_roff_2030y_SOC
Spain,Spain,14.798187124780746,cf_std,Barley_rf_roff_2030y_SOC
Spratly Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Sri Lanka,Sri Lanka,4.145451472307612,cf_std,Barley_rf_roff_2030y_SOC
Sudan,Sudan,2.4475160168391543,cf_std,Barley_rf_roff_2030y_SOC
Suriname,,,cf_std,Barley_rf_roff_2030y_SOC
Svalbard and Jan Mayen Islands,,,cf_std,Barley_rf_roff_2030y_SOC
Swaziland,Swaziland,4.833825353954066,cf_std,Barley_rf_roff_2030y_SOC
Sweden,Sweden,11.470675346346786,cf_std,Barley_rf_roff_2030y_SOC
Switzerland,Switzerland,9.148761896826313,cf_std,Barley_rf_roff_2030y_SOC
Syrian Arab Republic,Syrian Arab Republic,6.401398709279963,cf_std,Barley_rf_roff_2030y_SOC
Taiwan,Taiwan,15.845722629040774,cf_std,Barley_rf_roff_2030y_SOC
Tajikistan,Tajikistan,9.999177416362182,cf_std,Barley_rf_roff_2030y_SOC
Thailand,Thailand,3.4029650054817084,cf_std,Barley_rf_roff_2030y_SOC
The former Yugoslav Republic of Macedonia,The former Yugoslav Republic of Macedonia,8.941637005915911,cf_std,Barley_rf_roff_2030y_SOC
Timor-Leste,Timor-Leste,5.842029930943717,cf_std,Barley_rf_roff_2030y_SOC
Togo,,,cf_std,Barley_rf_roff_2030y_SOC
Tokelau,,,cf_std,Barley_rf_roff_2030y_SOC
Tonga,,,cf_std,Barley_rf_roff_2030y_SOC
Trinidad and Tobago,,,cf_std,Barley_rf_roff_2030y_SOC
Tromelin Island,,,cf_std,Barley_rf_roff_2030y_SOC
Tunisia,Tunisia,8.286977399307098,cf_std,Barley_rf_roff_2030y_SOC
Turkey,Turkey,8.39147361702079,cf_std,Barley_rf_roff_2030y_SOC
Turkmenistan,Turkmenistan,4.289862564012116,cf_std,Barley_rf_roff_2030y_SOC
Turks and Caicos islands,,,cf_std,Barley_rf_roff_2030y_SOC
Tuvalu,,,cf_std,Barley_rf_roff_2030y_SOC
U.K. of Great Britain and Northern Ireland,U.K. of Great Britain and Northern Ireland,15.047536391261112,cf_std,Barley_rf_roff_2030y_SOC
Uganda,Uganda,8.69415683567387,cf_std,Barley_rf_roff_2030y_SOC
Ukraine,Ukraine,6.551001136604119,cf_std,Barley_rf_roff_2030y_SOC
United Arab Emirates,,,cf_std,Barley_rf_roff_2030y_SOC
United Republic of Tanzania,United Republic of Tanzania,9.323879413671477,cf_std,Barley_rf_roff_2030y_SOC
United States Virgin Islands,,,cf_std,Barley_rf_roff_2030y_SOC
United States of America,United States of America,14.614966538576972,cf_std,Barley_rf_roff_2030y_SOC
Uruguay,Uruguay,6.75956048881016,cf_std,Barley_rf_roff_2030y_SOC
Uzbekistan,Uzbekistan,7.8103554110593025,cf_std,Barley_rf_roff_2030y_SOC
Vanuatu,Vanuatu,0.0,cf_std,Barley_rf_roff_2030y_SOC
Venezuela,Venezuela,6.567813559863797,cf_std,Barley_rf_roff_2030y_SOC
Viet Nam,Viet Nam,3.36245397744527,cf_std,Barley_rf_roff_2030y_SOC
Wake Island,,,cf_std,Barley_rf_roff_2030y_SOC
Wallis and Futuna,,,cf_std,Barley_rf_roff_2030y_SOC
West Bank,West Bank,0.379093676994652,cf_std,Barley_rf_roff_2030y_SOC
West Bank,West Bank,2.5758407644090804,cf_std,Barley_rf_roff_2030y_SOC
Western Sahara,,,cf_std,Barley_rf_roff_2030y_SOC
Yemen,Yemen,4.0491337203153925,cf_std,Barley_rf_roff_2030y_SOC
Zambia,Zambia,3.19123626380906,cf_std,Barley_rf_roff_2030y_SOC
Zimbabwe,Zimbabwe,3.657911633967162,cf_std,Barley_rf_roff_2030y_SOC
